tntid,original_ts,issue_ts,finish_ts,hit
5935,175,175.00000023841858,178.0022747516632,False
5935,175,175.00227808952332,178.00467085838318,False
5935,175,175.00467467308044,175.006765127182,True
5935,176,176.00000071525574,179.00161862373352,False
5935,177,177.0,180.0016233921051,False
5935,177,177.0016267299652,177.0036027431488,True
5935,177,177.0036063194275,180.0056962966919,False
5935,177,177.00569939613342,180.03293704986572,False
5935,178,178.00118470191956,181.00257873535156,False
5935,178,178.0025818347931,181.00422358512878,False
5935,178,178.00422596931458,181.00686597824097,False
5935,178,178.00686836242676,178.0236415863037,True
5935,178,178.0236451625824,181.0446174144745,False
5935,179,179.00145721435547,179.00335788726807,True
5935,179,179.00336027145386,182.0057394504547,False
5935,179,179.00574207305908,179.00830388069153,True
5935,179,179.00830721855164,179.01072025299072,True
5935,179,179.01072359085083,179.0324206352234,True
5935,179,179.0324239730835,182.05913424491882,False
5935,180,180.00000071525574,183.00163173675537,False
5935,180,180.00163578987122,183.00330567359924,False
5935,180,180.00330877304077,183.0057029724121,False
5935,180,180.00570583343506,183.0077998638153,False
5935,180,180.00780296325684,180.00995254516602,True
5935,180,180.00995635986328,180.0117416381836,True
5935,181,181.0011649131775,181.0173692703247,True
5935,181,181.01737260818481,181.0440318584442,True
5935,182,182.0036656856537,182.01974201202393,True
5935,182,182.01974511146545,182.04630708694458,True
5935,182,182.0463101863861,182.0678539276123,True
5935,182,182.06785702705383,182.0949478149414,True
5935,183,183.00353360176086,183.01972150802612,True
5935,183,183.01972460746765,183.04642057418823,True
5935,183,183.04642367362976,186.0734202861786,False
5935,189,189.0,192.00140762329102,False
5935,189,189.00141620635986,192.0026376247406,False
5935,189,189.0026400089264,192.0245816707611,False
5935,189,189.0245840549469,192.04589891433716,False
5935,189,189.04590129852295,192.0723578929901,False
5935,189,189.0723602771759,189.09361934661865,True
5935,190,190.00065398216248,190.0022575855255,True
5935,190,190.00226020812988,193.00472617149353,False
5935,190,190.00472831726074,193.00676774978638,False
5935,191,191.0,194.00098061561584,False
5935,192,192.0,195.01112389564514,False
5935,192,192.01112627983093,195.02742981910706,False
5935,193,193.0,196.0016815662384,False
5935,193,193.00168466567993,193.0036301612854,True
5935,193,193.00363326072693,196.00580072402954,False
5935,193,193.00580382347107,193.00776076316833,True
5935,194,194.00107717514038,197.00282621383667,False
5935,194,194.00282883644104,197.0247039794922,False
5935,194,194.0247163772583,197.05147075653076,False
5935,194,194.0514738559723,197.07751631736755,False
5935,195,195.00000071525574,198.01182174682617,False
5935,195,195.01182579994202,198.04415321350098,False
5935,195,195.04415702819824,195.07626080513,True
5935,196,196.0,196.0111107826233,True
5935,196,196.0111141204834,196.02744483947754,True
5935,196,196.02744817733765,199.0535409450531,False
5935,196,196.05354380607605,196.0803005695343,True
5935,197,197.0,197.01128220558167,True
5935,197,197.0112853050232,200.02782940864563,False
5935,197,197.02783250808716,197.05499076843262,True
5935,198,198.0046145915985,198.02086091041565,True
5935,200,200.00220680236816,200.01842665672302,True
5935,201,201.0,201.01655745506287,True
5935,201,201.0165605545044,204.04329586029053,False
5935,201,201.04329895973206,204.06482434272766,False
5935,202,202.0043387413025,202.02055621147156,True
5935,202,202.0205593109131,205.04155278205872,False
5935,202,202.04155564308167,205.07327556610107,False
5935,202,202.07327818870544,205.10528230667114,False
5935,203,203.00366377830505,206.03554701805115,False
5935,203,203.03555059432983,203.0620996952057,True
5935,203,203.06210279464722,206.1145715713501,False
5935,203,203.11457467079163,206.17234563827515,False
5935,203,203.1723494529724,203.203866481781,True
5935,203,203.20387077331543,206.25684523582458,False
5935,204,204.0021607875824,207.04435229301453,False
5935,204,204.0443561077118,204.07643365859985,True
5935,204,204.07643723487854,204.10825514793396,True
5935,206,206.00000071525574,209.05718302726746,False
5935,206,206.05718660354614,209.11549997329712,False
5935,206,206.11550402641296,209.17425966262817,False
5935,206,206.17426323890686,209.23217248916626,False
